0.037275	10	0	1	10
0.037325	10	0	1	10
0.037375	10	0	1	10
0.037425	10	0	1	10
0.037475	10	0	1	10
0.037525	10	0	1	10
0.037575	10	0	1	10
0.037625	10	0	1	10
0.037675	10	0	1	10
0.037725	10	0	1	10
0.037775	10	0	1	10
0.037825	10	0	1	10
0.037875	10	0	1	10
0.037925	10	0	1	10
0.037975	10	0	1	10
0.038025	10	0	1	10
0.038075	10	0	1	10
0.038125	10	0	1	10
0.038175	10	0	1	10
0.038225	10	0	1	10
0.038275	10	0	1	10
0.038325	10	0	1	10
0.038375	10	0	1	10
0.038425	10	0	1	10
0.038475	10	0	1	10
0.038525	10	0	1	10
0.038575	10	0	1	10
0.038625	10	0	1	10
0.038675	10	0	1	10
0.038725	10	0	1	10
0.038775	10	0	1	10
0.038825	10	0	1	10
0.038875	10	0	1	10
0.038925	10	0	1	10
0.038975	10	0	1	10
0.039025	10	0	1	10
0.039075	10	0	1	10
0.039125	10	0	1	10
0.039175	10	0	1	10
0.039225	10	0	1	10
0.039275	10	0	1	10
0.039325	10	0	1	10
0.039375	10	0	1	10
0.039425	10	0	1	10
0.039475	10	0	1	10
0.039525	10	0	1	10
0.039575	10	0	1	10
0.039625	10	0	1	10
0.039675	10	0	1	10
0.039725	10	0	1	10
0.039775	10	0	1	10
0.039825	10	0	1	10
0.039875	10	0	1	10
0.039925	10	0	1	10
0.039975	10	0	1	10
0.040025	10	0	1	10
0.040075	10	0	1	10
0.040125	10	0	1	10
0.040175	10	0	1	10
0.040225	10	0	1	10
0.040275	10	0	1	10
0.040325	10	0	1	10
0.040375	10	0	1	10
0.040425	10	0	1	10
0.040475	10	0	1	10
0.040525	10	0	1	10
0.040575	10	0	1	10
0.040625	10	0	1	10
0.040675	10	0	1	10
0.040725	10	0	1	10
0.040775	10	0	1	10
0.040825	10	0	1	10
0.040875	10	0	1	10
0.040925	10	0	1	10
0.040975	10	0	1	10
0.041025	10	0	1	10
0.041075	10	0	1	10
0.041125	10	0	1	10
0.041175	10	0	1	10
0.041225	10	0	1	10
0.041275	10	0	1	10
0.041325	10	0	1	10
0.041375	10	0	1	10
0.041425	10	0	1	10
0.041475	10	0	1	10
0.041525	10	0	1	10
0.041575	10	0	1	10
0.041625	10	0	1	10
0.041675	10	0	1	10
0.041725	10	0	1	10
0.041775	10	0	1	10
0.041825	10	0	1	10
0.041875	10	0	1	10
0.041925	10	0	1	10
0.041975	10	0	1	10
0.042025	10	0	1	10
0.042075	10	0	1	10
0.042125	10	0	1	10
0.042175	10	0	1	10
0.042225	10	0	1	10
0.042275	10	0	1	10
0.042325	10	0	1	10
0.042375	10	0	1	10
0.042425	10	0	1	10
0.042475	10	0	1	10
0.042525	10	0	1	10
0.042575	10	0	1	10
0.042625	10	0	1	10
0.042675	10	0	1	10
0.042725	10	0	1	10
0.042775	10	0	1	10
0.042825	10	0	1	10
0.042875	10	0	1	10
0.042925	10	0	1	10
0.042975	10	0	1	10
0.043025	10	0	1	10
0.043075	10	0	1	10
0.043125	10	0	1	10
0.043175	10	0	1	10
0.043225	10	0	1	10
0.043275	10	0	1	10
0.043325	10	0	1	10
0.043375	10	0	1	10
0.043425	10	0	1	10
0.043475	10	0	1	10
0.043525	10	0	1	10
0.043575	10	0	1	10
0.043625	10	0	1	10
0.043675	10	0	1	10
0.043725	10	0	1	10
0.043775	10	0	1	10
0.043825	10	0	1	10
0.043875	10	0	1	10
0.043925	10	0	1	10
0.043975	10	0	1	10
0.044025	10	0	1	10
0.044075	10	0	1	10
0.044125	10	0	1	10
0.044175	10	0	1	10
0.044225	10	0	1	10
0.044275	10	0	1	10
0.044325	10	0	1	10
0.044375	10	0	1	10
0.044425	10	0	1	10
0.044475	10	0	1	10
0.044525	10	0	1	10
0.044575	10	0	1	10
0.044625	10	0	1	10
0.044675	10	0	1	10
0.044725	10	0	1	10
0.044775	10	0	1	10
0.044825	10	0	1	10
0.044875	10	0	1	10
0.044925	10	0	1	10
0.044975	10	0	1	10
0.045025	10	0	1	10
0.045075	10	0	1	10
0.045125	10	0	1	10
0.045175	10	0	1	10
0.045225	10	0	1	10
0.045275	10	0	1	10
0.045325	10	0	1	10
0.045375	10	0	1	10
0.045425	10	0	1	10
0.045475	10	0	1	10
0.045525	10	0	1	10
0.045575	10	0	1	10
0.045625	10	0	1	10
0.045675	10	0	1	10
0.045725	10	0	1	10
0.045775	10	0	1	10
0.045825	10	0	1	10
0.045875	10	0	1	10
0.045925	10	0	1	10
0.045975	10	0	1	10
0.046025	10	0	1	10
0.046075	10	0	1	10
0.046125	10	0	1	10
0.046175	10	0	1	10
0.046225	10	0	1	10
0.046275	10	0	1	10
0.046325	10	0	1	10
0.046375	10	0	1	10
0.046425	10	0	1	10
0.046475	10	0	1	10
0.046525	10	0	1	10
0.046575	10	0	1	10
0.046625	10	0	1	10
0.046675	10	0	1	10
0.046725	10	0	1	10
0.046775	10	0	1	10
0.046825	10	0	1	10
0.046875	10	0	1	10
0.046925	10	0	1	10
0.046975	10	0	1	10
0.047025	10	0	1	10
0.047075	10	0	1	10
0.047125	10	0	1	10
0.047175	10	0	1	10
0.047225	10	0	1	10
0.047275	10	0	1	10
0.047325	10	0	1	10
0.047375	10	0	1	10
0.047425	10	0	1	10
0.047475	10	0	1	10
0.047525	10	0	1	10
0.047575	10	0	1	10
0.047625	10	0	1	10
0.047675	10	0	1	10
0.047725	10	0	1	10
0.047775	10	0	1	10
0.047825	10	0	1	10
0.047875	10	0	1	10
0.047925	10	0	1	10
0.047975	10	0	1	10
0.048025	10	0	1	10
0.048075	10	0	1	10
0.048125	10	0	1	10
0.048175	10	0	1	10
0.048225	10	0	1	10
0.048275	10	0	1	10
0.048325	10	0	1	10
0.048375	10	0	1	10
0.048425	10	0	1	10
0.048475	10	0	1	10
0.048525	10	0	1	10
0.048575	10	0	1	10
0.048625	10	0	1	10
0.048675	10	0	1	10
0.048725	10	0	1	10
0.048775	10	0	1	10
0.048825	10	0	1	10
0.048875	10	0	1	10
0.048925	10	0	1	10
0.048975	10	0	1	10
0.049025	10	0	1	10
0.049075	10	0	1	10
0.049125	10	0	1	10
0.049175	10	0	1	10
0.049225	10	0	1	10
0.049275	10	0	1	10
0.049325	10	0	1	10
0.049375	10	0	1	10
0.049425	10	0	1	10
0.049475	10	0	1	10
0.049525	10	0	1	10
0.049575	10	0	1	10
0.049625	10	0	1	10
0.049675	10	0	1	10
0.049725	10	0	1	10
0.049775	10	0	1	10
0.049825	10	0	1	10
0.049875	10	0	1	10
0.049925	10	0	1	10
0.049975	10	0	1	10
0.050025	10	0	1	10
0.050075	10	0	1	10
0.050125	10	0	1	10
0.050175	10	0	1	10
0.050225	10	0	1	10
0.050275	10	0	1	10
0.050325	10	0	1	10
0.050375	10	0	1	10
0.050425	10	0	1	10
0.050475	10	0	1	10
0.050525	10	0	1	10
0.050575	10	0	1	10
