0.091	10.000000	0.000000	1.000000	10.000000	0.20
0.094	10.000000	0.000000	1.000000	10.000000	0.20
0.096	10.000000	0.000000	1.000000	10.000000	0.20
0.099	10.000000	0.000000	1.000000	10.000000	0.20
0.101	10.000000	0.000000	1.000000	10.000000	0.20
0.104	10.000000	0.000000	1.000000	10.000000	0.20
0.106	10.000000	0.000000	1.000000	10.000000	0.20
0.109	10.000000	0.000000	1.000000	10.000000	0.20
0.111	10.000000	0.000000	1.000000	10.000000	0.20
0.114	10.000000	0.000000	1.000000	10.000000	0.20
0.116	10.000000	0.000000	1.000000	10.000000	0.20
0.119	10.000000	0.000000	1.000000	10.000000	0.20
0.121	10.000000	0.000000	1.000000	10.000000	0.20
0.124	10.000000	0.000000	1.000000	10.000000	0.20
0.126	10.000000	0.000000	1.000000	10.000000	0.20
0.129	10.000000	0.000000	1.000000	10.000000	0.20
0.131	10.000000	0.000000	1.000000	10.000000	0.20
0.134	10.000000	0.000000	1.000000	10.000000	0.20
0.136	10.000000	0.000000	1.000000	9.999999	0.20
0.139	9.999999	0.000000	1.000000	9.999999	0.20
0.141	9.999999	0.000000	1.000000	9.999998	0.20
0.144	9.999998	0.000000	1.000000	9.999997	0.20
0.146	9.999997	0.000000	1.000000	9.999996	0.20
0.149	9.999995	0.000001	1.000000	9.999994	0.20
0.151	9.999993	0.000001	1.000000	9.999990	0.20
0.154	9.999989	0.000001	1.000000	9.999985	0.20
0.156	9.999984	0.000002	0.999999	9.999977	0.20
0.159	9.999976	0.000003	0.999999	9.999966	0.20
0.161	9.999964	0.000004	0.999999	9.999950	0.20
0.164	9.999947	0.000006	0.999998	9.999926	0.20
0.166	9.999922	0.000009	0.999997	9.999891	0.20
0.169	9.999887	0.000013	0.999995	9.999842	0.20
0.171	9.999837	0.000019	0.999993	9.999771	0.20
0.174	9.999766	0.000028	0.999991	9.999673	0.20
0.176	9.999669	0.000039	0.999987	9.999536	0.20
0.179	9.999534	0.000055	0.999981	9.999347	0.20
0.181	9.999349	0.000077	0.999974	9.999088	0.20
0.184	9.999098	0.000107	0.999964	9.998737	0.20
0.186	9.998760	0.000147	0.999950	9.998265	0.20
0.189	9.998311	0.000200	0.999932	9.997635	0.20
0.191	9.997717	0.000270	0.999909	9.996804	0.20
0.194	9.996940	0.000362	0.999878	9.995717	0.20
0.196	9.995933	0.000481	0.999837	9.994307	0.20
0.199	9.994639	0.000634	0.999786	9.992496	0.20
0.201	9.992993	0.000829	0.999720	9.990192	0.20
0.204	9.990916	0.001075	0.999637	9.987286	0.20
0.206	9.988323	0.001382	0.999533	9.983657	0.20
0.209	9.985113	0.001762	0.999404	9.979166	0.20
0.211	9.981178	0.002228	0.999247	9.973662	0.20
0.214	9.976398	0.002795	0.999056	9.966977	0.20
0.216	9.970647	0.003477	0.998825	9.958936	0.20
0.219	9.963789	0.004290	0.998551	9.949350	0.20
0.221	9.955686	0.005251	0.998226	9.938027	0.20
0.224	9.946196	0.006378	0.997846	9.924774	0.20
0.226	9.935182	0.007687	0.997405	9.909397	0.20
0.229	9.922506	0.009194	0.996896	9.891711	0.20
0.231	9.908041	0.010916	0.996316	9.871540	0.20
0.234	9.891668	0.012867	0.995659	9.848726	0.20
0.236	9.873283	0.015061	0.994920	9.823128	0.20
0.239	9.852795	0.017510	0.994096	9.794626	0.20
0.241	9.830130	0.020223	0.993184	9.763127	0.20
0.244	9.805235	0.023208	0.992181	9.728563	0.20
0.246	9.778071	0.026472	0.991084	9.690894	0.20
0.249	9.748622	0.030019	0.989894	9.650106	0.20
0.251	9.716887	0.033850	0.988610	9.606213	0.20
0.254	9.682887	0.037965	0.987232	9.559252	0.20
0.256	9.646654	0.042362	0.985760	9.509286	0.20
0.259	9.608239	0.047039	0.984197	9.456395	0.20
0.261	9.567702	0.051989	0.982543	9.400680	0.20
0.264	9.525117	0.057207	0.980802	9.342256	0.20
0.266	9.480566	0.062686	0.978976	9.281251	0.20
0.269	9.434138	0.068417	0.977069	9.217801	0.20
0.271	9.385927	0.074391	0.975082	9.152052	0.20
0.274	9.336031	0.080599	0.973021	9.084151	0.20
0.276	9.284551	0.087032	0.970887	9.014250	0.20
0.279	9.231588	0.093680	0.968685	8.942500	0.20
0.281	9.177244	0.100532	0.966418	8.869053	0.20
0.284	9.121616	0.107579	0.964090	8.794056	0.20
0.286	9.064804	0.114812	0.961703	8.717653	0.20
0.289	9.006903	0.122220	0.959262	8.639984	0.20
0.291	8.948003	0.129794	0.956770	8.561183	0.20
0.294	8.888194	0.137527	0.954230	8.481379	0.20
0.296	8.827558	0.145408	0.951644	8.400694	0.20
0.299	8.766178	0.153430	0.949016	8.319244	0.20
0.301	8.704128	0.161585	0.946349	8.237139	0.20
0.304	8.641482	0.169866	0.943644	8.154483	0.20
0.306	8.578306	0.178265	0.940905	8.071371	0.20
0.309	8.514665	0.186776	0.938134	7.987895	0.20
0.311	8.450619	0.195392	0.935333	7.904140	0.20
0.314	8.386224	0.204108	0.932504	7.820184	0.20
0.316	8.321533	0.212918	0.929649	7.736101	0.20
0.319	8.256594	0.221817	0.926769	7.651959	0.20
0.321	8.191455	0.230800	0.923868	7.567822	0.20
0.324	8.126158	0.239861	0.920945	7.483748	0.20
0.326	8.060742	0.248998	0.918004	7.399791	0.20
0.329	7.995244	0.258206	0.915044	7.316001	0.20
0.331	7.929700	0.267481	0.912068	7.232425	0.20
0.334	7.864141	0.276820	0.909076	7.149105	0.20
0.336	7.798598	0.286219	0.906071	7.066079	0.20
0.339	7.733097	0.295675	0.903052	6.983385	0.20
0.341	7.667664	0.305185	0.900020	6.901055	0.20
0.344	7.602324	0.314747	0.896978	6.819119	0.20
0.346	7.537098	0.324358	0.893926	6.737605	0.20
0.349	7.472007	0.334016	0.890864	6.656539	0.20
0.351	7.407070	0.343719	0.887793	6.575943	0.20
0.354	7.342304	0.353464	0.884714	6.495840	0.20
0.356	7.277727	0.363249	0.881628	6.416247	0.20
0.359	7.213352	0.373074	0.878535	6.337183	0.20
0.361	7.149194	0.382935	0.875436	6.258663	0.20
0.364	7.085266	0.392832	0.872332	6.180702	0.20
0.366	7.021579	0.402763	0.869222	6.103313	0.20
0.369	6.958146	0.412726	0.866108	6.026507	0.20
0.371	6.894976	0.422721	0.862990	5.950295	0.20
0.374	6.832078	0.432746	0.859868	5.874687	0.20
0.376	6.769462	0.442799	0.856743	5.799690	0.20
0.379	6.707135	0.452881	0.853615	5.725312	0.20
0.381	6.645104	0.462990	0.850485	5.651559	0.20
0.384	6.583377	0.473125	0.847352	5.578437	0.20
0.386	6.521960	0.483284	0.844217	5.505951	0.20
0.389	6.460858	0.493468	0.841081	5.434105	0.20
0.391	6.400076	0.503676	0.837944	5.362902	0.20
0.394	6.339620	0.513906	0.834805	5.292346	0.20
0.396	6.279494	0.524159	0.831665	5.222437	0.20
0.399	6.219701	0.534433	0.828525	5.153179	0.20
0.401	6.160245	0.544729	0.825385	5.084572	0.20
0.404	6.101130	0.555044	0.822244	5.016616	0.20
0.406	6.042358	0.565380	0.819103	4.949313	0.20
0.409	5.983931	0.575735	0.815962	4.882662	0.20
0.411	5.925852	0.586110	0.812822	4.816662	0.20
0.414	5.868123	0.596503	0.809682	4.751312	0.20
0.416	5.810746	0.606915	0.806542	4.686611	0.20
0.419	5.753720	0.617345	0.803403	4.622557	0.20
0.421	5.697049	0.627793	0.800265	4.559149	0.20
0.424	5.640732	0.638258	0.797128	4.496384	0.20
0.426	5.584771	0.648742	0.793991	4.434260	0.20
0.429	5.529164	0.659242	0.790856	4.372773	0.20
0.431	5.473914	0.669760	0.787722	4.311920	0.20
0.434	5.419018	0.680295	0.784588	4.251699	0.20
0.436	5.364478	0.690847	0.781456	4.192105	0.20
0.439	5.310291	0.701417	0.778325	4.133134	0.20
0.441	5.256458	0.712004	0.775195	4.074783	0.20
0.444	5.202977	0.722608	0.772067	4.017045	0.20
0.446	5.149846	0.733230	0.768939	3.959918	0.20
0.449	5.097063	0.743870	0.765812	3.903395	0.20
0.451	5.044627	0.754529	0.762687	3.847470	0.20
0.454	4.992534	0.765206	0.759562	3.792139	0.20
0.456	4.940782	0.775903	0.756438	3.737394	0.20
0.459	4.889366	0.786620	0.753314	3.683228	0.20
0.461	4.838282	0.797358	0.750191	3.629634	0.20
0.464	4.787526	0.808118	0.747067	3.576604	0.20
0.466	4.737090	0.818901	0.743944	3.524129	0.20
0.469	4.686969	0.829710	0.740819	3.472197	0.20
0.471	4.637153	0.840544	0.737694	3.420799	0.20
0.474	4.587632	0.851409	0.734566	3.369919	0.20
0.476	4.538393	0.862305	0.731436	3.319543	0.20
0.479	4.489419	0.873238	0.728302	3.269652	0.20
0.481	4.440691	0.884212	0.725162	3.220221	0.20
0.484	4.392179	0.895234	0.722016	3.171222	0.20
0.486	4.343845	0.906313	0.718860	3.122615	0.20
0.489	4.295636	0.917464	0.715690	3.074342	0.20
0.491	4.247465	0.928707	0.712500	3.026321	0.20
0.494	4.199192	0.940079	0.709282	2.978410	0.20
0.496	4.150543	0.951646	0.706014	2.930342	0.20
0.499	4.100216	0.963468	0.702649	2.881013	0.20
0.501	3.924203	1.007025	0.690413	2.709322	0.20
0.504	3.937781	1.003599	0.691397	2.722570	0.20
0.506	4.052799	0.975158	0.699439	2.834685	0.20
0.509	4.058836	0.973653	0.699887	2.840728	0.20
0.511	4.060056	0.973323	0.700004	2.842056	0.20
0.514	4.060624	0.973151	0.700077	2.842749	0.20
0.516	4.060928	0.973043	0.700132	2.843186	0.20
0.519	4.061116	0.972962	0.700181	2.843515	0.20
0.521	4.061252	0.972893	0.700226	2.843796	0.20
0.524	4.061362	0.972829	0.700271	2.844056	0.20
0.526	4.061457	0.972768	0.700316	2.844304	0.20
0.529	4.061539	0.972709	0.700362	2.844545	0.20
0.531	4.061609	0.972651	0.700407	2.844780	0.20
0.534	4.061666	0.972596	0.700453	2.845006	0.20
0.536	4.061709	0.972542	0.700499	2.845224	0.20
0.539	4.061736	0.972491	0.700546	2.845432	0.20
0.541	4.061747	0.972443	0.700592	2.845630	0.20
0.544	4.061742	0.972397	0.700639	2.845817	0.20
0.546	4.061718	0.972354	0.700687	2.845993	0.20
0.549	4.061677	0.972314	0.700735	2.846158	0.20
0.551	4.061617	0.972276	0.700783	2.846313	0.20
0.554	4.061540	0.972241	0.700832	2.846457	0.20
0.556	4.061445	0.972208	0.700881	2.846591	0.20
0.559	4.061331	0.972178	0.700932	2.846717	0.20
0.561	4.061200	0.972150	0.700983	2.846833	0.20
0.564	4.061051	0.972124	0.701035	2.846941	0.20
0.566	4.060884	0.972100	0.701089	2.847041	0.20
0.569	4.060699	0.972077	0.701144	2.847134	0.20
0.571	4.060496	0.972057	0.701200	2.847220	0.20
0.574	4.060274	0.972038	0.701258	2.847300	0.20
0.576	4.060034	0.972020	0.701318	2.847374	0.20
0.579	4.059775	0.972004	0.701380	2.847443	0.20
0.581	4.059496	0.971989	0.701444	2.847507	0.20
0.584	4.059196	0.971975	0.701510	2.847567	0.20
0.586	4.058875	0.971962	0.701579	2.847622	0.20
0.589	4.058532	0.971950	0.701651	2.847674	0.20
0.591	4.058166	0.971939	0.701726	2.847722	0.20
0.594	4.057774	0.971929	0.701805	2.847766	0.20
0.596	4.057355	0.971920	0.701888	2.847808	0.20
0.599	4.056907	0.971911	0.701975	2.847847	0.20
0.601	4.056428	0.971903	0.702067	2.847883	0.20
0.604	4.055913	0.971895	0.702164	2.847917	0.20
0.606	4.055360	0.971888	0.702268	2.847949	0.20
0.609	4.054761	0.971882	0.702379	2.847979	0.20
0.611	4.054110	0.971876	0.702499	2.848007	0.20
0.614	4.053396	0.971870	0.702629	2.848034	0.20
0.616	4.052605	0.971865	0.702772	2.848058	0.20
0.619	4.051719	0.971861	0.702932	2.848082	0.20
0.621	4.050710	0.971856	0.703112	2.848104	0.20
0.624	4.049542	0.971852	0.703320	2.848125	0.20
0.626	4.048162	0.971848	0.703565	2.848144	0.20
0.629	4.046503	0.971845	0.703858	2.848163	0.20
0.631	4.044471	0.971842	0.704216	2.848180	0.20
0.634	4.041945	0.971838	0.704660	2.848197	0.20
0.636	4.038766	0.971836	0.705219	2.848213	0.20
0.639	4.034732	0.971833	0.705927	2.848228	0.20
0.641	4.029595	0.971831	0.706831	2.848242	0.20
0.644	4.023048	0.971829	0.707985	2.848256	0.20
0.646	4.014728	0.971826	0.709455	2.848269	0.20
0.649	4.004215	0.971825	0.711321	2.848281	0.20
0.651	3.991031	0.971823	0.713673	2.848293	0.20
0.654	3.974652	0.971821	0.716617	2.848304	0.20
0.656	3.954521	0.971820	0.720268	2.848315	0.20
0.659	3.930063	0.971819	0.724753	2.848325	0.20
0.661	3.900715	0.971817	0.730208	2.848335	0.20
0.664	3.865949	0.971816	0.736777	2.848345	0.20
0.666	3.825309	0.971815	0.744608	2.848353	0.20
0.669	3.778437	0.971814	0.753847	2.848362	0.20
0.671	3.725113	0.971813	0.764640	2.848370	0.20
0.674	3.665279	0.971813	0.777125	2.848378	0.20
0.676	3.599058	0.971812	0.791425	2.848386	0.20
0.679	3.526775	0.971812	0.807648	2.848393	0.20
0.681	3.448953	0.971811	0.825874	2.848399	0.20
0.684	3.366310	0.971811	0.846151	2.848406	0.20
0.686	3.279738	0.971810	0.868488	2.848412	0.20
0.689	3.190273	0.971810	0.892845	2.848418	0.20
0.691	3.099056	0.971810	0.919126	2.848423	0.20
0.694	3.007290	0.971809	0.947174	2.848428	0.20
0.696	2.916191	0.971809	0.976765	2.848433	0.20
0.699	2.826940	0.971809	1.007605	2.848438	0.20
0.701	2.740634	0.971809	1.039337	2.848442	0.20
0.704	2.658254	0.971809	1.071548	2.848447	0.20
0.706	2.580628	0.971809	1.103782	2.848451	0.20
0.709	2.508409	0.971809	1.135562	2.848455	0.20
0.711	2.442069	0.971809	1.166412	2.848458	0.20
0.714	2.381891	0.971809	1.195883	2.848462	0.20
0.716	2.327981	0.971809	1.223577	2.848465	0.20
0.719	2.280284	0.971809	1.249173	2.848468	0.20
0.721	2.238601	0.971809	1.272434	2.848472	0.20
0.724	2.202618	0.971809	1.293222	2.848475	0.20
0.726	2.171934	0.971809	1.311493	2.848478	0.20
0.729	2.146086	0.971809	1.327291	2.848481	0.20
0.731	2.124576	0.971810	1.340731	2.848483	0.20
0.734	2.106891	0.971810	1.351986	2.848486	0.20
0.736	2.092528	0.971810	1.361267	2.848489	0.20
0.739	2.081005	0.971810	1.368806	2.848492	0.20
0.741	2.071874	0.971810	1.374840	2.848494	0.20
0.744	2.064729	0.971811	1.379599	2.848497	0.20
0.746	2.059208	0.971811	1.383299	2.848499	0.20
0.749	2.054998	0.971811	1.386133	2.848502	0.20
0.751	2.051832	0.971811	1.388274	2.848504	0.20
0.754	2.049484	0.971812	1.389866	2.848507	0.20
0.756	2.047769	0.971812	1.391031	2.848509	0.20
0.759	2.046538	0.971812	1.391869	2.848512	0.20
0.761	2.045670	0.971813	1.392460	2.848514	0.20
0.764	2.045072	0.971813	1.392868	2.848516	0.20
0.766	2.044672	0.971813	1.393142	2.848518	0.20
0.769	2.044413	0.971814	1.393320	2.848521	0.20
0.771	2.044253	0.971814	1.393429	2.848523	0.20
0.774	2.044163	0.971814	1.393492	2.848525	0.20
0.776	2.044120	0.971815	1.393522	2.848527	0.20
0.779	2.044108	0.971815	1.393532	2.848529	0.20
0.781	2.044115	0.971815	1.393528	2.848531	0.20
0.784	2.044134	0.971816	1.393516	2.848533	0.20
0.786	2.044160	0.971816	1.393499	2.848535	0.20
0.789	2.044188	0.971816	1.393481	2.848537	0.20
0.791	2.044217	0.971817	1.393462	2.848539	0.20
0.794	2.044246	0.971817	1.393443	2.848541	0.20
0.796	2.044273	0.971817	1.393426	2.848543	0.20
0.799	2.044299	0.971818	1.393409	2.848545	0.20
0.801	2.044322	0.971818	1.393394	2.848546	0.20
0.804	2.044343	0.971818	1.393380	2.848548	0.20
0.806	2.044363	0.971818	1.393368	2.848549	0.20
0.809	2.044380	0.971819	1.393357	2.848551	0.20
0.811	2.044396	0.971819	1.393346	2.848552	0.20
0.814	2.044411	0.971819	1.393337	2.848553	0.20
0.816	2.044423	0.971819	1.393329	2.848554	0.20
0.819	2.044435	0.971819	1.393321	2.848553	0.20
0.821	2.044444	0.971818	1.393314	2.848552	0.20
0.824	2.044452	0.971817	1.393307	2.848549	0.20
0.826	2.044457	0.971814	1.393301	2.848542	0.20
0.829	2.044458	0.971810	1.393294	2.848531	0.20
0.831	2.044455	0.971803	1.393286	2.848511	0.20
0.834	2.044444	0.971791	1.393277	2.848477	0.20
0.836	2.044420	0.971770	1.393266	2.848420	0.20
0.839	2.044376	0.971737	1.393249	2.848325	0.20
0.841	2.044300	0.971681	1.393224	2.848167	0.20
0.844	2.044170	0.971590	1.393184	2.847905	0.20
0.846	2.043953	0.971438	1.393121	2.847473	0.20
0.849	2.043591	0.971188	1.393019	2.846761	0.20
0.851	2.042993	0.970777	1.392853	2.845588	0.20
0.854	2.042006	0.970100	1.392581	2.843658	0.20
0.856	2.040382	0.968987	1.392134	2.840486	0.20
0.859	2.037716	0.967159	1.391403	2.835284	0.20
0.861	2.033348	0.964159	1.390203	2.826767	0.20
0.864	2.026215	0.959247	1.388237	2.812868	0.20
0.866	2.014622	0.951225	1.385024	2.790299	0.20
0.869	1.995920	0.938182	1.379789	2.753948	0.20
0.871	1.966114	0.917125	1.371310	2.696151	0.20
0.874	1.919531	0.883533	1.357714	2.606174	0.20
0.876	1.848984	0.831006	1.336290	2.470779	0.20
0.879	1.747357	0.751603	1.303568	2.277798	0.20
0.881	1.611941	0.638307	1.256324	2.025120	0.20
0.884	1.451474	0.491658	1.194670	1.734033	0.20
0.886	1.290430	0.329422	1.126863	1.454138	0.20
0.889	1.159830	0.186303	1.068892	1.239733	0.20
0.891	1.076121	0.089756	1.031878	1.110426	0.20
0.894	1.032688	0.038656	1.013366	1.046491	0.20
0.896	1.013251	0.015678	1.005350	1.018672	0.20
0.899	1.005231	0.006189	1.002100	1.007342	0.20
0.901	1.002042	0.002416	1.000818	1.002862	0.20
0.904	1.000794	0.000939	1.000318	1.001112	0.20
0.906	1.000308	0.000364	1.000123	1.000431	0.20
0.909	1.000119	0.000141	1.000048	1.000167	0.20
0.911	1.000046	0.000055	1.000019	1.000065	0.20
0.914	1.000018	0.000021	1.000007	1.000025	0.20
0.916	1.000007	0.000008	1.000003	1.000010	0.20
0.919	1.000003	0.000003	1.000001	1.000004	0.20
0.921	1.000001	0.000001	1.000000	1.000001	0.20
0.924	1.000000	0.000000	1.000000	1.000001	0.20
0.926	1.000000	0.000000	1.000000	1.000000	0.20
0.929	1.000000	0.000000	1.000000	1.000000	0.20
0.931	1.000000	0.000000	1.000000	1.000000	0.20
0.934	1.000000	0.000000	1.000000	1.000000	0.20
0.936	1.000000	0.000000	1.000000	1.000000	0.20
0.939	1.000000	0.000000	1.000000	1.000000	0.20
0.941	1.000000	0.000000	1.000000	1.000000	0.20
0.944	1.000000	0.000000	1.000000	1.000000	0.20
0.946	1.000000	0.000000	1.000000	1.000000	0.20
0.949	1.000000	0.000000	1.000000	1.000000	0.20
0.951	1.000000	0.000000	1.000000	1.000000	0.20
0.954	1.000000	0.000000	1.000000	1.000000	0.20
0.956	1.000000	0.000000	1.000000	1.000000	0.20
0.959	1.000000	0.000000	1.000000	1.000000	0.20
0.961	1.000000	0.000000	1.000000	1.000000	0.20
0.964	1.000000	0.000000	1.000000	1.000000	0.20
0.966	1.000000	0.000000	1.000000	1.000000	0.20
0.969	1.000000	0.000000	1.000000	1.000000	0.20
0.971	1.000000	0.000000	1.000000	1.000000	0.20
0.974	1.000000	0.000000	1.000000	1.000000	0.20
0.976	1.000000	0.000000	1.000000	1.000000	0.20
0.979	1.000000	0.000000	1.000000	1.000000	0.20
0.981	1.000000	0.000000	1.000000	1.000000	0.20
0.984	1.000000	0.000000	1.000000	1.000000	0.20
0.986	1.000000	0.000000	1.000000	1.000000	0.20
0.989	1.000000	0.000000	1.000000	1.000000	0.20
0.991	1.000000	0.000000	1.000000	1.000000	0.20
0.994	1.000000	0.000000	1.000000	1.000000	0.20
0.996	1.000000	0.000000	1.000000	1.000000	0.20
0.999	1.000000	0.000000	1.000000	1.000000	0.20
