0.241	0.002	9.958866	0.004872	0.000000	0.998357	9.94
0.241	0.003	9.958866	0.004872	0.000000	0.998357	9.94
0.241	0.004	9.958866	0.004872	0.000000	0.998357	9.94
0.242	0.000	9.953444	0.005517	0.000000	0.998138	9.93
0.242	0.001	9.953444	0.005517	0.000000	0.998138	9.93
0.242	0.002	9.953444	0.005517	0.000000	0.998138	9.93
0.242	0.003	9.953444	0.005517	0.000000	0.998138	9.93
0.242	0.004	9.953444	0.005517	0.000000	0.998138	9.93
0.243	0.000	9.947495	0.006224	0.000000	0.997900	9.93
0.243	0.001	9.947495	0.006224	0.000000	0.997900	9.93
0.243	0.002	9.947495	0.006224	0.000000	0.997900	9.93
0.243	0.003	9.947495	0.006224	0.000000	0.997900	9.93
0.243	0.004	9.947495	0.006224	0.000000	0.997900	9.93
0.244	0.000	9.940987	0.006996	0.000000	0.997640	9.92
0.244	0.001	9.940987	0.006996	0.000000	0.997640	9.92
0.244	0.002	9.940987	0.006996	0.000000	0.997640	9.92
0.244	0.003	9.940987	0.006996	0.000000	0.997640	9.92
0.244	0.004	9.940987	0.006996	0.000000	0.997640	9.92
0.245	0.000	9.933925	0.007836	0.000000	0.997356	9.91
0.245	0.001	9.933925	0.007836	0.000000	0.997356	9.91
0.245	0.002	9.933925	0.007836	0.000000	0.997356	9.91
0.245	0.003	9.933925	0.007836	0.000000	0.997356	9.91
0.245	0.004	9.933925	0.007836	0.000000	0.997356	9.91
0.246	0.000	9.926279	0.008746	0.000000	0.997049	9.90
0.246	0.001	9.926279	0.008746	0.000000	0.997049	9.90
0.246	0.002	9.926279	0.008746	0.000000	0.997049	9.90
0.246	0.003	9.926279	0.008746	0.000000	0.997049	9.90
0.246	0.004	9.926279	0.008746	0.000000	0.997049	9.90
0.247	0.000	9.918024	0.009729	0.000000	0.996717	9.89
0.247	0.001	9.918024	0.009729	0.000000	0.996717	9.89
0.247	0.002	9.918024	0.009729	0.000000	0.996717	9.89
0.247	0.003	9.918024	0.009729	0.000000	0.996717	9.89
0.247	0.004	9.918024	0.009729	0.000000	0.996717	9.89
0.248	0.000	9.909154	0.010786	0.000000	0.996360	9.87
0.248	0.001	9.909154	0.010786	0.000000	0.996360	9.87
0.248	0.002	9.909154	0.010786	0.000000	0.996360	9.87
0.248	0.003	9.909154	0.010786	0.000000	0.996360	9.87
0.248	0.004	9.909154	0.010786	0.000000	0.996360	9.87
0.249	0.000	9.899640	0.011919	0.000000	0.995978	9.86
0.249	0.001	9.899640	0.011919	0.000000	0.995978	9.86
0.249	0.002	9.899640	0.011919	0.000000	0.995978	9.86
0.249	0.003	9.899640	0.011919	0.000000	0.995978	9.86
0.249	0.004	9.899640	0.011919	0.000000	0.995978	9.86
0.250	0.000	9.889488	0.013131	0.000000	0.995569	9.85
0.250	0.001	9.889488	0.013131	0.000000	0.995569	9.85
0.250	0.002	9.889488	0.013131	0.000000	0.995569	9.85
0.250	0.003	9.889488	0.013131	0.000000	0.995569	9.85
0.250	0.004	9.889488	0.013131	0.000000	0.995569	9.85
0.251	0.000	9.878675	0.014421	0.000000	0.995135	9.83
0.251	0.001	9.878675	0.014421	0.000000	0.995135	9.83
0.251	0.002	9.878675	0.014421	0.000000	0.995135	9.83
0.251	0.003	9.878675	0.014421	0.000000	0.995135	9.83
0.251	0.004	9.878675	0.014421	0.000000	0.995135	9.83
0.252	0.000	9.867206	0.015790	0.000000	0.994674	9.81
0.252	0.001	9.867206	0.015790	0.000000	0.994674	9.81
0.252	0.002	9.867206	0.015790	0.000000	0.994674	9.81
0.252	0.003	9.867206	0.015790	0.000000	0.994674	9.81
0.252	0.004	9.867206	0.015790	0.000000	0.994674	9.81
0.252	0.000	9.855083	0.017240	0.000000	0.994186	9.80
0.252	0.001	9.855083	0.017240	0.000000	0.994186	9.80
0.252	0.002	9.855083	0.017240	0.000000	0.994186	9.80
0.252	0.003	9.855083	0.017240	0.000000	0.994186	9.80
0.252	0.004	9.855083	0.017240	0.000000	0.994186	9.80
0.254	0.000	9.842313	0.018770	0.000000	0.993669	9.78
0.254	0.001	9.842313	0.018770	0.000000	0.993669	9.78
0.254	0.002	9.842313	0.018770	0.000000	0.993669	9.78
0.254	0.003	9.842313	0.018770	0.000000	0.993669	9.78
0.254	0.004	9.842313	0.018770	0.000000	0.993669	9.78
0.255	0.000	9.828855	0.020381	0.000000	0.993129	9.76
0.255	0.001	9.828855	0.020381	0.000000	0.993129	9.76
0.255	0.002	9.828855	0.020381	0.000000	0.993129	9.76
0.255	0.003	9.828855	0.020381	0.000000	0.993129	9.76
0.255	0.004	9.828855	0.020381	0.000000	0.993129	9.76
0.256	0.000	9.814775	0.022071	0.000000	0.992559	9.74
0.256	0.001	9.814775	0.022071	0.000000	0.992559	9.74
0.256	0.002	9.814775	0.022071	0.000000	0.992559	9.74
0.256	0.003	9.814775	0.022071	0.000000	0.992559	9.74
0.256	0.004	9.814775	0.022071	0.000000	0.992559	9.74
0.257	0.000	9.800029	0.023841	0.000000	0.991965	9.72
0.257	0.001	9.800029	0.023841	0.000000	0.991965	9.72
0.257	0.002	9.800029	0.023841	0.000000	0.991965	9.72
0.257	0.003	9.800029	0.023841	0.000000	0.991965	9.72
0.257	0.004	9.800029	0.023841	0.000000	0.991965	9.72
0.258	0.000	9.784658	0.025690	0.000000	0.991343	9.70
0.258	0.001	9.784658	0.025690	0.000000	0.991343	9.70
0.258	0.002	9.784658	0.025690	0.000000	0.991343	9.70
0.258	0.003	9.784658	0.025690	0.000000	0.991343	9.70
0.258	0.004	9.784658	0.025690	0.000000	0.991343	9.70
0.259	0.000	9.768665	0.027616	0.000000	0.990695	9.68
0.259	0.001	9.768665	0.027616	0.000000	0.990695	9.68
0.259	0.002	9.768665	0.027616	0.000000	0.990695	9.68
0.259	0.003	9.768665	0.027616	0.000000	0.990695	9.68
0.259	0.004	9.768665	0.027616	0.000000	0.990695	9.68
0.260	0.000	9.752047	0.029618	0.000000	0.990022	9.65
0.260	0.001	9.752047	0.029618	0.000000	0.990022	9.65
0.260	0.002	9.752047	0.029618	0.000000	0.990022	9.65
0.260	0.003	9.752047	0.029618	0.000000	0.990022	9.65
0.260	0.004	9.752047	0.029618	0.000000	0.990022	9.65
0.261	0.000	9.734838	0.031696	0.000000	0.989324	9.63
0.261	0.001	9.734838	0.031696	0.000000	0.989324	9.63
0.261	0.002	9.734838	0.031696	0.000000	0.989324	9.63
0.261	0.003	9.734838	0.031696	0.000000	0.989324	9.63
0.261	0.004	9.734838	0.031696	0.000000	0.989324	9.63
0.262	0.000	9.717031	0.033848	0.000000	0.988602	9.61
0.262	0.001	9.717031	0.033848	0.000000	0.988602	9.61
0.262	0.002	9.717031	0.033848	0.000000	0.988602	9.61
0.262	0.003	9.717031	0.033848	0.000000	0.988602	9.61
0.262	0.004	9.717031	0.033848	0.000000	0.988602	9.61
0.263	0.000	9.698667	0.036072	0.000000	0.987856	9.58
0.263	0.001	9.698667	0.036072	0.000000	0.987856	9.58
0.263	0.002	9.698667	0.036072	0.000000	0.987856	9.58
0.263	0.003	9.698667	0.036072	0.000000	0.987856	9.58
0.263	0.004	9.698667	0.036072	0.000000	0.987856	9.58
0.264	0.000	9.679742	0.038366	0.000000	0.987087	9.55
0.264	0.001	9.679742	0.038366	0.000000	0.987087	9.55
0.264	0.002	9.679742	0.038366	0.000000	0.987087	9.55
0.264	0.003	9.679742	0.038366	0.000000	0.987087	9.55
0.264	0.004	9.679742	0.038366	0.000000	0.987087	9.55
0.265	0.000	9.660297	0.040728	0.000000	0.986294	9.53
0.265	0.001	9.660297	0.040728	0.000000	0.986294	9.53
0.265	0.002	9.660297	0.040728	0.000000	0.986294	9.53
0.265	0.003	9.660297	0.040728	0.000000	0.986294	9.53
0.265	0.004	9.660297	0.040728	0.000000	0.986294	9.53
0.266	0.000	9.640320	0.043157	0.000000	0.985481	9.50
0.266	0.001	9.640320	0.043157	0.000000	0.985481	9.50
0.266	0.002	9.640320	0.043157	0.000000	0.985481	9.50
0.266	0.003	9.640320	0.043157	0.000000	0.985481	9.50
0.266	0.004	9.640320	0.043157	0.000000	0.985481	9.50
0.267	0.000	9.619856	0.045651	0.000000	0.984645	9.47
0.267	0.001	9.619856	0.045651	0.000000	0.984645	9.47
0.267	0.002	9.619856	0.045651	0.000000	0.984645	9.47
0.267	0.003	9.619856	0.045651	0.000000	0.984645	9.47
0.267	0.004	9.619856	0.045651	0.000000	0.984645	9.47
0.268	0.000	9.598907	0.048207	0.000000	0.983789	9.44
0.268	0.001	9.598907	0.048207	0.000000	0.983789	9.44
0.268	0.002	9.598907	0.048207	0.000000	0.983789	9.44
0.268	0.003	9.598907	0.048207	0.000000	0.983789	9.44
0.268	0.004	9.598907	0.048207	0.000000	0.983789	9.44
0.269	0.000	9.577503	0.050824	0.000000	0.982913	9.41
0.269	0.001	9.577503	0.050824	0.000000	0.982913	9.41
0.269	0.002	9.577503	0.050824	0.000000	0.982913	9.41
0.269	0.003	9.577503	0.050824	0.000000	0.982913	9.41
0.269	0.004	9.577503	0.050824	0.000000	0.982913	9.41
0.270	0.000	9.555655	0.053500	0.000000	0.982019	9.38
0.270	0.001	9.555655	0.053500	0.000000	0.982019	9.38
0.270	0.002	9.555655	0.053500	0.000000	0.982019	9.38
0.270	0.003	9.555655	0.053500	0.000000	0.982019	9.38
0.270	0.004	9.555655	0.053500	0.000000	0.982019	9.38
0.271	0.000	9.533396	0.056231	0.000000	0.981105	9.35
0.271	0.001	9.533396	0.056231	0.000000	0.981105	9.35
0.271	0.002	9.533396	0.056231	0.000000	0.981105	9.35
0.271	0.003	9.533396	0.056231	0.000000	0.981105	9.35
0.271	0.004	9.533396	0.056231	0.000000	0.981105	9.35
0.272	0.000	9.510725	0.059018	0.000000	0.980174	9.32
0.272	0.001	9.510725	0.059018	0.000000	0.980174	9.32
0.272	0.002	9.510725	0.059018	0.000000	0.980174	9.32
0.272	0.003	9.510725	0.059018	0.000000	0.980174	9.32
0.272	0.004	9.510725	0.059018	0.000000	0.980174	9.32
0.273	0.000	9.487682	0.061857	0.000000	0.979225	9.29
0.273	0.001	9.487682	0.061857	0.000000	0.979225	9.29
0.273	0.002	9.487682	0.061857	0.000000	0.979225	9.29
0.273	0.003	9.487682	0.061857	0.000000	0.979225	9.29
0.273	0.004	9.487682	0.061857	0.000000	0.979225	9.29
0.274	0.000	9.464267	0.064747	0.000000	0.978260	9.26
0.274	0.001	9.464267	0.064747	0.000000	0.978260	9.26
0.274	0.002	9.464267	0.064747	0.000000	0.978260	9.26
0.274	0.003	9.464267	0.064747	0.000000	0.978260	9.26
0.274	0.004	9.464267	0.064747	0.000000	0.978260	9.26
0.275	0.000	9.440506	0.067686	0.000000	0.977279	9.23
0.275	0.001	9.440506	0.067686	0.000000	0.977279	9.23
0.275	0.002	9.440506	0.067686	0.000000	0.977279	9.23
0.275	0.003	9.440506	0.067686	0.000000	0.977279	9.23
0.275	0.004	9.440506	0.067686	0.000000	0.977279	9.23
0.275	0.000	9.416403	0.070671	0.000000	0.976284	9.19
0.275	0.001	9.416403	0.070671	0.000000	0.976284	9.19
0.275	0.002	9.416403	0.070671	0.000000	0.976284	9.19
0.275	0.003	9.416403	0.070671	0.000000	0.976284	9.19
0.275	0.004	9.416403	0.070671	0.000000	0.976284	9.19
0.277	0.000	9.391991	0.073701	0.000000	0.975275	9.16
0.277	0.001	9.391991	0.073701	0.000000	0.975275	9.16
0.277	0.002	9.391991	0.073701	0.000000	0.975275	9.16
0.277	0.003	9.391991	0.073701	0.000000	0.975275	9.16
0.277	0.004	9.391991	0.073701	0.000000	0.975275	9.16
0.278	0.000	9.367285	0.076774	0.000000	0.974252	9.13
0.278	0.001	9.367285	0.076774	0.000000	0.974252	9.13
0.278	0.002	9.367285	0.076774	0.000000	0.974252	9.13
0.278	0.003	9.367285	0.076774	0.000000	0.974252	9.13
0.278	0.004	9.367285	0.076774	0.000000	0.974252	9.13
0.279	0.000	9.342297	0.079888	0.000000	0.973215	9.09
0.279	0.001	9.342297	0.079888	0.000000	0.973215	9.09
0.279	0.002	9.342297	0.079888	0.000000	0.973215	9.09
0.279	0.003	9.342297	0.079888	0.000000	0.973215	9.09
0.279	0.004	9.342297	0.079888	0.000000	0.973215	9.09
0.280	0.000	9.317058	0.083042	0.000000	0.972165	9.06
0.280	0.001	9.317058	0.083042	0.000000	0.972165	9.06
0.280	0.002	9.317058	0.083042	0.000000	0.972165	9.06
0.280	0.003	9.317058	0.083042	0.000000	0.972165	9.06
0.280	0.004	9.317058	0.083042	0.000000	0.972165	9.06
0.281	0.000	9.291562	0.086235	0.000000	0.971104	9.02
0.281	0.001	9.291562	0.086235	0.000000	0.971104	9.02
0.281	0.002	9.291562	0.086235	0.000000	0.971104	9.02
0.281	0.003	9.291562	0.086235	0.000000	0.971104	9.02
0.281	0.004	9.291562	0.086235	0.000000	0.971104	9.02
0.282	0.000	9.265832	0.089463	0.000000	0.970030	8.99
0.282	0.001	9.265832	0.089463	0.000000	0.970030	8.99
0.282	0.002	9.265832	0.089463	0.000000	0.970030	8.99
0.282	0.003	9.265832	0.089463	0.000000	0.970030	8.99
0.282	0.004	9.265832	0.089463	0.000000	0.970030	8.99
0.282	0.000	9.239880	0.092727	0.000000	0.968946	8.95
0.282	0.001	9.239880	0.092727	0.000000	0.968946	8.95
0.282	0.002	9.239880	0.092727	0.000000	0.968946	8.95
0.282	0.003	9.239880	0.092727	0.000000	0.968946	8.95
0.282	0.004	9.239880	0.092727	0.000000	0.968946	8.95
0.284	0.000	9.213718	0.096024	0.000000	0.967852	8.92
0.284	0.001	9.213718	0.096024	0.000000	0.967852	8.92
0.284	0.002	9.213718	0.096024	0.000000	0.967852	8.92
0.284	0.003	9.213718	0.096024	0.000000	0.967852	8.92
0.284	0.004	9.213718	0.096024	0.000000	0.967852	8.92
0.285	0.000	9.187371	0.099353	0.000000	0.966747	8.88
0.285	0.001	9.187371	0.099353	0.000000	0.966747	8.88
0.285	0.002	9.187371	0.099353	0.000000	0.966747	8.88
0.285	0.003	9.187371	0.099353	0.000000	0.966747	8.88
0.285	0.004	9.187371	0.099353	0.000000	0.966747	8.88
0.286	0.000	9.160837	0.102713	0.000000	0.965633	8.85
0.286	0.001	9.160837	0.102713	0.000000	0.965633	8.85
0.286	0.002	9.160837	0.102713	0.000000	0.965633	8.85
0.286	0.003	9.160837	0.102713	0.000000	0.965633	8.85
0.286	0.004	9.160837	0.102713	0.000000	0.965633	8.85
0.287	0.000	9.134130	0.106102	0.000000	0.964511	8.81
0.287	0.001	9.134130	0.106102	0.000000	0.964511	8.81
0.287	0.002	9.134130	0.106102	0.000000	0.964511	8.81
0.287	0.003	9.134130	0.106102	0.000000	0.964511	8.81
0.287	0.004	9.134130	0.106102	0.000000	0.964511	8.81
0.288	0.000	9.107264	0.109520	0.000000	0.963379	8.77
0.288	0.001	9.107264	0.109520	0.000000	0.963379	8.77
0.288	0.002	9.107264	0.109520	0.000000	0.963379	8.77
0.288	0.003	9.107264	0.109520	0.000000	0.963379	8.77
0.288	0.004	9.107264	0.109520	0.000000	0.963379	8.77
0.289	0.000	9.080259	0.112964	0.000000	0.962238	8.74
0.289	0.001	9.080259	0.112964	0.000000	0.962238	8.74
0.289	0.002	9.080259	0.112964	0.000000	0.962238	8.74
0.289	0.003	9.080259	0.112964	0.000000	0.962238	8.74
0.289	0.004	9.080259	0.112964	0.000000	0.962238	8.74
0.290	0.000	9.053106	0.116434	0.000000	0.961091	8.70
0.290	0.001	9.053106	0.116434	0.000000	0.961091	8.70
0.290	0.002	9.053106	0.116434	0.000000	0.961091	8.70
0.290	0.003	9.053106	0.116434	0.000000	0.961091	8.70
0.290	0.004	9.053106	0.116434	0.000000	0.961091	8.70
0.291	0.000	9.025824	0.119929	0.000000	0.959936	8.66
0.291	0.001	9.025824	0.119929	0.000000	0.959936	8.66
0.291	0.002	9.025824	0.119929	0.000000	0.959936	8.66
0.291	0.003	9.025824	0.119929	0.000000	0.959936	8.66
0.291	0.004	9.025824	0.119929	0.000000	0.959936	8.66
0.292	0.000	8.998428	0.123448	0.000000	0.958774	8.63
0.292	0.001	8.998428	0.123448	0.000000	0.958774	8.63
0.292	0.002	8.998428	0.123448	0.000000	0.958774	8.63
0.292	0.003	8.998428	0.123448	0.000000	0.958774	8.63
0.292	0.004	8.998428	0.123448	0.000000	0.958774	8.63
0.293	0.000	8.970922	0.126988	0.000000	0.957605	8.59
0.293	0.001	8.970922	0.126988	0.000000	0.957605	8.59
0.293	0.002	8.970922	0.126988	0.000000	0.957605	8.59
0.293	0.003	8.970922	0.126988	0.000000	0.957605	8.59
0.293	0.004	8.970922	0.126988	0.000000	0.957605	8.59
0.294	0.000	8.943314	0.130551	0.000000	0.956430	8.55
0.294	0.001	8.943314	0.130551	0.000000	0.956430	8.55
0.294	0.002	8.943314	0.130551	0.000000	0.956430	8.55
0.294	0.003	8.943314	0.130551	0.000000	0.956430	8.55
0.294	0.004	8.943314	0.130551	0.000000	0.956430	8.55
0.295	0.000	8.915621	0.134135	0.000000	0.955248	8.52
0.295	0.001	8.915621	0.134135	0.000000	0.955248	8.52
0.295	0.002	8.915621	0.134135	0.000000	0.955248	8.52
0.295	0.003	8.915621	0.134135	0.000000	0.955248	8.52
0.295	0.004	8.915621	0.134135	0.000000	0.955248	8.52
0.296	0.000	8.887836	0.137738	0.000000	0.954061	8.48
0.296	0.001	8.887836	0.137738	0.000000	0.954061	8.48
0.296	0.002	8.887836	0.137738	0.000000	0.954061	8.48
0.296	0.003	8.887836	0.137738	0.000000	0.954061	8.48
0.296	0.004	8.887836	0.137738	0.000000	0.954061	8.48
0.297	0.000	8.859978	0.141361	0.000000	0.952868	8.44
0.297	0.001	8.859978	0.141361	0.000000	0.952868	8.44
0.297	0.002	8.859978	0.141361	0.000000	0.952868	8.44
0.297	0.003	8.859978	0.141361	0.000000	0.952868	8.44
0.297	0.004	8.859978	0.141361	0.000000	0.952868	8.44
0.298	0.000	8.832054	0.145002	0.000000	0.951668	8.41
0.298	0.001	8.832054	0.145002	0.000000	0.951668	8.41
0.298	0.002	8.832054	0.145002	0.000000	0.951668	8.41
0.298	0.003	8.832054	0.145002	0.000000	0.951668	8.41
0.298	0.004	8.832054	0.145002	0.000000	0.951668	8.41
0.299	0.000	8.804056	0.148661	0.000000	0.950466	8.37
0.299	0.001	8.804056	0.148661	0.000000	0.950466	8.37
0.299	0.002	8.804056	0.148661	0.000000	0.950466	8.37
0.299	0.003	8.804056	0.148661	0.000000	0.950466	8.37
0.299	0.004	8.804056	0.148661	0.000000	0.950466	8.37
0.300	0.000	8.776003	0.152336	0.000000	0.949258	8.33
0.300	0.001	8.776003	0.152336	0.000000	0.949258	8.33
0.300	0.002	8.776003	0.152336	0.000000	0.949258	8.33
0.300	0.003	8.776003	0.152336	0.000000	0.949258	8.33
0.300	0.004	8.776003	0.152336	0.000000	0.949258	8.33
0.301	0.000	8.747899	0.156027	0.000000	0.948045	8.29
0.301	0.001	8.747899	0.156027	0.000000	0.948045	8.29
0.301	0.002	8.747899	0.156027	0.000000	0.948045	8.29
0.301	0.003	8.747899	0.156027	0.000000	0.948045	8.29
0.301	0.004	8.747899	0.156027	0.000000	0.948045	8.29
0.302	0.000	8.719753	0.159734	0.000000	0.946828	8.26
0.302	0.001	8.719753	0.159734	0.000000	0.946828	8.26
0.302	0.002	8.719753	0.159734	0.000000	0.946828	8.26
0.302	0.003	8.719753	0.159734	0.000000	0.946828	8.26
0.302	0.004	8.719753	0.159734	0.000000	0.946828	8.26
0.303	0.000	8.691562	0.163456	0.000000	0.945607	8.22
0.303	0.001	8.691562	0.163456	0.000000	0.945607	8.22
0.303	0.002	8.691562	0.163456	0.000000	0.945607	8.22
0.303	0.003	8.691562	0.163456	0.000000	0.945607	8.22
0.303	0.004	8.691562	0.163456	0.000000	0.945607	8.22
0.304	0.000	8.663335	0.167193	0.000000	0.944382	8.18
0.304	0.001	8.663335	0.167193	0.000000	0.944382	8.18
0.304	0.002	8.663335	0.167193	0.000000	0.944382	8.18
0.304	0.003	8.663335	0.167193	0.000000	0.944382	8.18
0.304	0.004	8.663335	0.167193	0.000000	0.944382	8.18
0.305	0.000	8.635079	0.170943	0.000000	0.943154	8.14
0.305	0.001	8.635079	0.170943	0.000000	0.943154	8.14
0.305	0.002	8.635079	0.170943	0.000000	0.943154	8.14
0.305	0.003	8.635079	0.170943	0.000000	0.943154	8.14
0.305	0.004	8.635079	0.170943	0.000000	0.943154	8.14
0.306	0.000	8.606800	0.174705	0.000000	0.941922	8.11
0.306	0.001	8.606800	0.174705	0.000000	0.941922	8.11
0.306	0.002	8.606800	0.174705	0.000000	0.941922	8.11
0.306	0.003	8.606800	0.174705	0.000000	0.941922	8.11
0.306	0.004	8.606800	0.174705	0.000000	0.941922	8.11
0.307	0.000	8.578502	0.178481	0.000000	0.940686	8.07
0.307	0.001	8.578502	0.178481	0.000000	0.940686	8.07
0.307	0.002	8.578502	0.178481	0.000000	0.940686	8.07
0.307	0.003	8.578502	0.178481	0.000000	0.940686	8.07
0.307	0.004	8.578502	0.178481	0.000000	0.940686	8.07
0.308	0.000	8.550182	0.182269	0.000000	0.939448	8.03
0.308	0.001	8.550182	0.182269	0.000000	0.939448	8.03
0.308	0.002	8.550182	0.182269	0.000000	0.939448	8.03
0.308	0.003	8.550182	0.182269	0.000000	0.939448	8.03
0.308	0.004	8.550182	0.182269	0.000000	0.939448	8.03
0.309	0.000	8.521849	0.186069	0.000000	0.938207	8.00
0.309	0.001	8.521849	0.186069	0.000000	0.938207	8.00
0.309	0.002	8.521849	0.186069	0.000000	0.938207	8.00
0.309	0.003	8.521849	0.186069	0.000000	0.938207	8.00
0.309	0.004	8.521849	0.186069	0.000000	0.938207	8.00
0.310	0.000	8.493509	0.189880	0.000000	0.936963	7.96
0.310	0.001	8.493509	0.189880	0.000000	0.936963	7.96
0.310	0.002	8.493509	0.189880	0.000000	0.936963	7.96
0.310	0.003	8.493509	0.189880	0.000000	0.936963	7.96
0.310	0.004	8.493509	0.189880	0.000000	0.936963	7.96
0.311	0.000	8.465157	0.193702	0.000000	0.935716	7.92
0.311	0.001	8.465157	0.193702	0.000000	0.935716	7.92
0.311	0.002	8.465157	0.193702	0.000000	0.935716	7.92
0.311	0.003	8.465157	0.193702	0.000000	0.935716	7.92
0.311	0.004	8.465157	0.193702	0.000000	0.935716	7.92
0.312	0.000	8.436808	0.197534	0.000000	0.934467	7.88
0.312	0.001	8.436808	0.197534	0.000000	0.934467	7.88
0.312	0.002	8.436808	0.197534	0.000000	0.934467	7.88
0.312	0.003	8.436808	0.197534	0.000000	0.934467	7.88
0.312	0.004	8.436808	0.197534	0.000000	0.934467	7.88
0.312	0.000	8.408466	0.201377	0.000000	0.933215	7.85
0.312	0.001	8.408466	0.201377	0.000000	0.933215	7.85
0.312	0.002	8.408466	0.201377	0.000000	0.933215	7.85
0.312	0.003	8.408466	0.201377	0.000000	0.933215	7.85
0.312	0.004	8.408466	0.201377	0.000000	0.933215	7.85
0.314	0.000	8.380124	0.205229	0.000000	0.931961	7.81
0.314	0.001	8.380124	0.205229	0.000000	0.931961	7.81
0.314	0.002	8.380124	0.205229	0.000000	0.931961	7.81
0.314	0.003	8.380124	0.205229	0.000000	0.931961	7.81
0.314	0.004	8.380124	0.205229	0.000000	0.931961	7.81
0.315	0.000	8.351798	0.209091	0.000000	0.930704	7.77
0.315	0.001	8.351798	0.209091	0.000000	0.930704	7.77
0.315	0.002	8.351798	0.209091	0.000000	0.930704	7.77
0.315	0.003	8.351798	0.209091	0.000000	0.930704	7.77
0.315	0.004	8.351798	0.209091	0.000000	0.930704	7.77
0.316	0.000	8.323483	0.212961	0.000000	0.929445	7.74
0.316	0.001	8.323483	0.212961	0.000000	0.929445	7.74
0.316	0.002	8.323483	0.212961	0.000000	0.929445	7.74
0.316	0.003	8.323483	0.212961	0.000000	0.929445	7.74
0.316	0.004	8.323483	0.212961	0.000000	0.929445	7.74
0.317	0.000	8.295179	0.216840	0.000000	0.928184	7.70
0.317	0.001	8.295179	0.216840	0.000000	0.928184	7.70
0.317	0.002	8.295179	0.216840	0.000000	0.928184	7.70
0.317	0.003	8.295179	0.216840	0.000000	0.928184	7.70
0.317	0.004	8.295179	0.216840	0.000000	0.928184	7.70
0.318	0.000	8.266886	0.220728	0.000000	0.926922	7.66
0.318	0.001	8.266886	0.220728	0.000000	0.926922	7.66
0.318	0.002	8.266886	0.220728	0.000000	0.926922	7.66
0.318	0.003	8.266886	0.220728	0.000000	0.926922	7.66
0.318	0.004	8.266886	0.220728	0.000000	0.926922	7.66
0.319	0.000	8.238611	0.224623	0.000000	0.925657	7.63
0.319	0.001	8.238611	0.224623	0.000000	0.925657	7.63
0.319	0.002	8.238611	0.224623	0.000000	0.925657	7.63
0.319	0.003	8.238611	0.224623	0.000000	0.925657	7.63
0.319	0.004	8.238611	0.224623	0.000000	0.925657	7.63
0.320	0.000	8.210356	0.228527	0.000000	0.924392	7.59
0.320	0.001	8.210356	0.228527	0.000000	0.924392	7.59
0.320	0.002	8.210356	0.228527	0.000000	0.924392	7.59
0.320	0.003	8.210356	0.228527	0.000000	0.924392	7.59
0.320	0.004	8.210356	0.228527	0.000000	0.924392	7.59
0.321	0.000	8.182126	0.232438	0.000000	0.923125	7.55
0.321	0.001	8.182126	0.232438	0.000000	0.923125	7.55
0.321	0.002	8.182126	0.232438	0.000000	0.923125	7.55
0.321	0.003	8.182126	0.232438	0.000000	0.923125	7.55
0.321	0.004	8.182126	0.232438	0.000000	0.923125	7.55
0.322	0.000	8.153926	0.236356	0.000000	0.921856	7.52
0.322	0.001	8.153926	0.236356	0.000000	0.921856	7.52
0.322	0.002	8.153926	0.236356	0.000000	0.921856	7.52
0.322	0.003	8.153926	0.236356	0.000000	0.921856	7.52
0.322	0.004	8.153926	0.236356	0.000000	0.921856	7.52
0.323	0.000	8.125750	0.240282	0.000000	0.920586	7.48
0.323	0.001	8.125750	0.240282	0.000000	0.920586	7.48
0.323	0.002	8.125750	0.240282	0.000000	0.920586	7.48
0.323	0.003	8.125750	0.240282	0.000000	0.920586	7.48
0.323	0.004	8.125750	0.240282	0.000000	0.920586	7.48
0.324	0.000	8.097605	0.244214	0.000000	0.919314	7.44
0.324	0.001	8.097605	0.244214	0.000000	0.919314	7.44
0.324	0.002	8.097605	0.244214	0.000000	0.919314	7.44
0.324	0.003	8.097605	0.244214	0.000000	0.919314	7.44
0.324	0.004	8.097605	0.244214	0.000000	0.919314	7.44
0.325	0.000	8.069490	0.248153	0.000000	0.918041	7.41
0.325	0.001	8.069490	0.248153	0.000000	0.918041	7.41
0.325	0.002	8.069490	0.248153	0.000000	0.918041	7.41
0.325	0.003	8.069490	0.248153	0.000000	0.918041	7.41
0.325	0.004	8.069490	0.248153	0.000000	0.918041	7.41
0.326	0.000	8.041408	0.252098	0.000000	0.916767	7.37
0.326	0.001	8.041408	0.252098	0.000000	0.916767	7.37
0.326	0.002	8.041408	0.252098	0.000000	0.916767	7.37
0.326	0.003	8.041408	0.252098	0.000000	0.916767	7.37
0.326	0.004	8.041408	0.252098	0.000000	0.916767	7.37
0.327	0.000	8.013362	0.256049	0.000000	0.915491	7.34
0.327	0.001	8.013362	0.256049	0.000000	0.915491	7.34
0.327	0.002	8.013362	0.256049	0.000000	0.915491	7.34
0.327	0.003	8.013362	0.256049	0.000000	0.915491	7.34
0.327	0.004	8.013362	0.256049	0.000000	0.915491	7.34
0.328	0.000	7.985350	0.260006	0.000000	0.914215	7.30
0.328	0.001	7.985350	0.260006	0.000000	0.914215	7.30
0.328	0.002	7.985350	0.260006	0.000000	0.914215	7.30
0.328	0.003	7.985350	0.260006	0.000000	0.914215	7.30
